TimePassed         ,Percentage
1072.1077010631561 ,60.1196 %
1072.8019931316376 ,60.1318 %
1073.4979519844055 ,60.1440 %
1074.1880912780762 ,60.1562 %
1074.8782241344452 ,60.1685 %
1075.578901052475  ,60.1807 %
1076.2752740383148 ,60.1929 %
1076.9812150001526 ,60.2051 %
1077.6772742271423 ,60.2173 %
1078.354325056076  ,60.2295 %
1079.0530931949615 ,60.2417 %
1079.7291491031647 ,60.2539 %
1080.4321789741516 ,60.2661 %
1081.1297891139984 ,60.2783 %
1081.838487148285  ,60.2905 %
1082.5329039096832 ,60.3027 %
1083.230250120163  ,60.3149 %
1083.932734966278  ,60.3271 %
1084.6361269950867 ,60.3394 %
1085.3354182243347 ,60.3516 %
1086.0395500659943 ,60.3638 %
1086.7449960708618 ,60.3760 %
1087.446475982666  ,60.3882 %
1088.143404006958  ,60.4004 %
1088.8461570739746 ,60.4126 %
1089.5461881160736 ,60.4248 %
1090.2471270561218 ,60.4370 %
1090.9487302303314 ,60.4492 %
1091.654393196106  ,60.4614 %
1092.3567430973053 ,60.4736 %
1093.0588722229004 ,60.4858 %
1093.7634811401367 ,60.4980 %
1094.4666991233826 ,60.5103 %
1095.171974182129  ,60.5225 %
1095.905505180359  ,60.5347 %
1096.6530420780182 ,60.5469 %
1097.3629879951477 ,60.5591 %
1098.0697491168976 ,60.5713 %
1098.7847940921783 ,60.5835 %
1099.4936702251434 ,60.5957 %
1100.200042963028  ,60.6079 %
1100.9089140892029 ,60.6201 %
1101.6361212730408 ,60.6323 %
1102.3519990444183 ,60.6445 %
1103.065570116043  ,60.6567 %
1103.7835462093353 ,60.6689 %
1104.5127549171448 ,60.6812 %
1105.2250518798828 ,60.6934 %
1105.9421560764313 ,60.7056 %
1106.6612212657928 ,60.7178 %
1107.3772869110107 ,60.7300 %
1108.09983420372   ,60.7422 %
1108.8181431293488 ,60.7544 %
1109.5337290763855 ,60.7666 %
1110.2374782562256 ,60.7788 %
1110.9513421058655 ,60.7910 %
1111.6647119522095 ,60.8032 %
1112.3754839897156 ,60.8154 %
1113.092651128769  ,60.8276 %
1113.8078269958496 ,60.8398 %
1114.5261859893799 ,60.8521 %
1115.244558095932  ,60.8643 %
1115.9715180397034 ,60.8765 %
1116.6912291049957 ,60.8887 %
1117.4015209674835 ,60.9009 %
1118.1106860637665 ,60.9131 %
1118.8284270763397 ,60.9253 %
1119.5438992977142 ,60.9375 %
1120.251472234726  ,60.9497 %
1120.9651741981506 ,60.9619 %
1121.6846542358398 ,60.9741 %
1122.3994109630585 ,60.9863 %
1123.113638162613  ,60.9985 %
1123.8312289714813 ,61.0107 %
1124.5459892749786 ,61.0229 %
1125.2596991062164 ,61.0352 %
1125.9770851135254 ,61.0474 %
1126.7018191814423 ,61.0596 %
1127.4216079711914 ,61.0718 %
1128.1351590156555 ,61.0840 %
1128.8575339317322 ,61.0962 %
1129.5743560791016 ,61.1084 %
1130.2989881038666 ,61.1206 %
1131.0131251811981 ,61.1328 %
1131.7247021198273 ,61.1450 %
1132.4335010051727 ,61.1572 %
1133.147509098053  ,61.1694 %
1133.8683550357819 ,61.1816 %
1134.5904440879822 ,61.1938 %
1135.3084962368011 ,61.2061 %
1136.035901069641  ,61.2183 %
1136.7621161937714 ,61.2305 %
1137.488158941269  ,61.2427 %
1138.2194571495056 ,61.2549 %
1138.9588432312012 ,61.2671 %
1139.6952111721039 ,61.2793 %
1140.423534154892  ,61.2915 %
1141.157376050949  ,61.3037 %
1141.889198064804  ,61.3159 %
1142.6195521354675 ,61.3281 %
1143.3489170074463 ,61.3403 %
1144.0817232131958 ,61.3525 %
1144.816027879715  ,61.3647 %
1145.555682182312  ,61.3770 %
1146.2888641357422 ,61.3892 %
1147.0585889816284 ,61.4014 %
1147.9013221263885 ,61.4136 %
1148.6742799282074 ,61.4258 %
1149.4033432006836 ,61.4380 %
1150.1398060321808 ,61.4502 %
1150.870943069458  ,61.4624 %
1151.6052980422974 ,61.4746 %
1152.338783979416  ,61.4868 %
1153.0736351013184 ,61.4990 %
1153.82301902771   ,61.5112 %
1154.555830001831  ,61.5234 %
1155.301404953003  ,61.5356 %
1156.064455986023  ,61.5479 %
1156.8859362602234 ,61.5601 %
1157.683205127716  ,61.5723 %
1158.4467730522156 ,61.5845 %
1159.2922451496124 ,61.5967 %
1160.032788991928  ,61.6089 %
1160.7640030384064 ,61.6211 %
1161.5042219161987 ,61.6333 %
1162.241651058197  ,61.6455 %
1162.9571840763092 ,61.6577 %
1163.6814982891083 ,61.6699 %
1164.4005482196808 ,61.6821 %
1165.1270480155945 ,61.6943 %
1165.8473150730133 ,61.7065 %
1166.5578050613403 ,61.7188 %
1167.285382270813  ,61.7310 %
1168.0212230682373 ,61.7432 %
1168.7520740032196 ,61.7554 %
1169.46777510643   ,61.7676 %
1170.1923880577087 ,61.7798 %
1170.9245209693909 ,61.7920 %
1171.6549320220947 ,61.8042 %
1172.3765840530396 ,61.8164 %
1173.102369070053  ,61.8286 %
1173.8261711597443 ,61.8408 %
1174.5465140342712 ,61.8530 %
1175.2771372795105 ,61.8652 %
1176.0056810379028 ,61.8774 %
1176.7364361286163 ,61.8896 %
1177.461522102356  ,61.9019 %
1178.1868901252747 ,61.9141 %
1178.9148080348969 ,61.9263 %
1179.64395403862   ,61.9385 %
1180.3664813041687 ,61.9507 %
1181.1015181541443 ,61.9629 %
1181.8341600894928 ,61.9751 %
1182.565376996994  ,61.9873 %
1183.300673007965  ,61.9995 %
1184.0357871055603 ,62.0117 %
1184.7687821388245 ,62.0239 %
1185.51123213768   ,62.0361 %
1186.3823742866516 ,62.0483 %
1187.1418702602386 ,62.0605 %
1187.88210105896   ,62.0728 %
1188.6206550598145 ,62.0850 %
1189.356282234192  ,62.0972 %
1190.0916211605072 ,62.1094 %
1190.8326630592346 ,62.1216 %
1191.5751821994781 ,62.1338 %
1192.313644170761  ,62.1460 %
1193.0467042922974 ,62.1582 %
1193.7850630283356 ,62.1704 %
1194.520527124405  ,62.1826 %
1195.2578601837158 ,62.1948 %
1196.003005027771  ,62.2070 %
1196.7557408809662 ,62.2192 %
1197.5044338703156 ,62.2314 %
1198.2437372207642 ,62.2437 %
1198.9786310195923 ,62.2559 %
1199.7102930545807 ,62.2681 %
1200.4479129314423 ,62.2803 %
1201.1849460601807 ,62.2925 %
1201.9166960716248 ,62.3047 %
1202.6495559215546 ,62.3169 %
1203.3877670764923 ,62.3291 %
1204.12535405159   ,62.3413 %
1204.8657312393188 ,62.3535 %
1205.608941078186  ,62.3657 %
1206.351401090622  ,62.3779 %
1207.090413093567  ,62.3901 %
1207.832486152649  ,62.4023 %
1208.574963092804  ,62.4146 %
1209.3198120594025 ,62.4268 %
1210.0742468833923 ,62.4390 %
1210.8232069015503 ,62.4512 %
1211.573075056076  ,62.4634 %
1212.3175191879272 ,62.4756 %
1213.066350221634  ,62.4878 %
1213.8063979148865 ,62.5000 %
1214.598172903061  ,62.5122 %
1215.352590084076  ,62.5244 %
1216.105712890625  ,62.5366 %
1216.8592290878296 ,62.5488 %
1217.6209530830383 ,62.5610 %
1218.3779373168945 ,62.5732 %
1219.138521194458  ,62.5854 %
1219.9039061069489 ,62.5977 %
1220.6672608852386 ,62.6099 %
1221.434062242508  ,62.6221 %
1222.2027020454407 ,62.6343 %
1222.9716889858246 ,62.6465 %
1223.742110967636  ,62.6587 %
1224.515797138214  ,62.6709 %
1225.2854599952698 ,62.6831 %
1226.057855129242  ,62.6953 %
1226.8389320373535 ,62.7075 %
1227.613775253296  ,62.7197 %
1228.3993780612946 ,62.7319 %
1229.185408115387  ,62.7441 %
1229.9758741855621 ,62.7563 %
1230.760362148285  ,62.7686 %
1231.5335102081299 ,62.7808 %
1232.3190212249756 ,62.7930 %
1233.1016521453857 ,62.8052 %
1233.8920152187347 ,62.8174 %
1234.6753401756287 ,62.8296 %
1235.436291217804  ,62.8418 %
1236.2230341434479 ,62.8540 %
1237.0383450984955 ,62.8662 %
1237.8603262901306 ,62.8784 %
1238.6435220241547 ,62.8906 %
1239.4295160770416 ,62.9028 %
1240.2131152153015 ,62.9150 %
1240.9985301494598 ,62.9272 %
1241.7811069488525 ,62.9395 %
1242.563395023346  ,62.9517 %
1243.3406820297241 ,62.9639 %
1244.119873046875  ,62.9761 %
1244.8976180553436 ,62.9883 %
1245.6747341156006 ,63.0005 %
1246.4535191059113 ,63.0127 %
1247.2357740402222 ,63.0249 %
1248.0168719291687 ,63.0371 %
1248.7975540161133 ,63.0493 %
1249.586822271347  ,63.0615 %
1250.3682401180267 ,63.0737 %
1251.1450831890106 ,63.0859 %
1251.927966117859  ,63.0981 %
1252.705559015274  ,63.1104 %
1253.481192111969  ,63.1226 %
1254.25661611557   ,63.1348 %
1255.0330471992493 ,63.1470 %
1255.8164072036743 ,63.1592 %
1256.5977039337158 ,63.1714 %
1257.3687329292297 ,63.1836 %
1258.1511979103088 ,63.1958 %
1258.9377632141113 ,63.2080 %
1259.7250151634216 ,63.2202 %
1260.5016078948975 ,63.2324 %
1261.277850151062  ,63.2446 %
1262.0559210777283 ,63.2568 %
1262.8306040763855 ,63.2690 %
1263.608332157135  ,63.2812 %
1264.3857300281525 ,63.2935 %
1265.1584300994873 ,63.3057 %
1265.935468196869  ,63.3179 %
1266.7081139087677 ,63.3301 %
1267.4798920154572 ,63.3423 %
1268.2546229362488 ,63.3545 %
1269.0323510169983 ,63.3667 %
1269.810070991516  ,63.3789 %
1270.5850110054016 ,63.3911 %
1271.3585422039032 ,63.4033 %
1272.14399600029   ,63.4155 %
1272.925784111023  ,63.4277 %
1273.7062301635742 ,63.4399 %
1274.490893125534  ,63.4521 %
1275.2667410373688 ,63.4644 %
1276.0972440242767 ,63.4766 %
1276.89492726326   ,63.4888 %
1277.6689960956573 ,63.5010 %
1278.4375162124634 ,63.5132 %
1279.1979060173035 ,63.5254 %
1279.9594230651855 ,63.5376 %
1280.7182111740112 ,63.5498 %
1281.4819390773773 ,63.5620 %
1282.2349400520325 ,63.5742 %
1282.9868850708008 ,63.5864 %
1283.7434902191162 ,63.5986 %
1284.5037350654602 ,63.6108 %
1285.2582149505615 ,63.6230 %
1286.0131101608276 ,63.6353 %
1286.769788980484  ,63.6475 %
1287.5259630680084 ,63.6597 %
1288.2835431098938 ,63.6719 %
1289.0444979667664 ,63.6841 %
1289.8024389743805 ,63.6963 %
1290.5689260959625 ,63.7085 %
1291.3174200057983 ,63.7207 %
1292.0676980018616 ,63.7329 %
1292.8329601287842 ,63.7451 %
1293.6014971733093 ,63.7573 %
1294.3593249320984 ,63.7695 %
1295.1169531345367 ,63.7817 %
1295.87952709198   ,63.7939 %
1296.6337871551514 ,63.8062 %
1297.3901472091675 ,63.8184 %
1298.1483681201935 ,63.8306 %
1298.9084780216217 ,63.8428 %
1299.6568961143494 ,63.8550 %
1300.4097669124603 ,63.8672 %
1301.1650249958038 ,63.8794 %
1301.9191172122955 ,63.8916 %
1302.6721279621124 ,63.9038 %
1303.427012205124  ,63.9160 %
1304.180426120758  ,63.9282 %
1304.9348330497742 ,63.9404 %
1305.6915299892426 ,63.9526 %
1306.4441239833832 ,63.9648 %
1307.2065632343292 ,63.9771 %
1307.9694600105286 ,63.9893 %
1308.7319810390472 ,64.0015 %
1309.5000109672546 ,64.0137 %
1310.2628290653229 ,64.0259 %
1311.0262060165405 ,64.0381 %
1311.7808871269226 ,64.0503 %
1312.5231959819794 ,64.0625 %
1313.267813205719  ,64.0747 %
1314.012237071991  ,64.0869 %
1314.7622909545898 ,64.0991 %
1315.5294260978699 ,64.1113 %
1316.290777206421  ,64.1235 %
1317.050712108612  ,64.1357 %
1317.8161690235138 ,64.1479 %
1318.5702788829803 ,64.1602 %
1319.3322839736938 ,64.1724 %
1320.0981812477112 ,64.1846 %
1320.862351179123  ,64.1968 %
1321.6277730464935 ,64.2090 %
1322.3864381313324 ,64.2212 %
1323.1459131240845 ,64.2334 %
1323.9060521125793 ,64.2456 %
1324.6665773391724 ,64.2578 %
1325.429719209671  ,64.2700 %
1326.1914451122284 ,64.2822 %
1326.9962141513824 ,64.2944 %
1327.8464651107788 ,64.3066 %
1328.622789144516  ,64.3188 %
1329.396546125412  ,64.3311 %
1330.1677260398865 ,64.3433 %
1330.9250960350037 ,64.3555 %
1331.6928021907806 ,64.3677 %
1332.4544429779053 ,64.3799 %
1333.2194550037384 ,64.3921 %
1333.9900579452515 ,64.4043 %
1334.7596230506897 ,64.4165 %
1335.5223560333252 ,64.4287 %
1336.291913986206  ,64.4409 %
1337.0584483146667 ,64.4531 %
1337.8218052387238 ,64.4653 %
1338.584368944168  ,64.4775 %
1339.352102279663  ,64.4897 %
1340.1134569644928 ,64.5020 %
1340.8780660629272 ,64.5142 %
1341.640459060669  ,64.5264 %
1342.4096488952637 ,64.5386 %
1343.173084974289  ,64.5508 %
1343.9349210262299 ,64.5630 %
1344.6955471038818 ,64.5752 %
1345.4542982578278 ,64.5874 %
1346.218367099762  ,64.5996 %
1346.9840440750122 ,64.6118 %
1347.750470161438  ,64.6240 %
1348.5144441127777 ,64.6362 %
1349.2717020511627 ,64.6484 %
1350.037124156952  ,64.6606 %
1350.8062772750854 ,64.6729 %
1351.575257062912  ,64.6851 %
1352.3403642177582 ,64.6973 %
1353.1097910404205 ,64.7095 %
1353.8811571598053 ,64.7217 %
1354.6482660770416 ,64.7339 %
1355.4193880558014 ,64.7461 %
1356.1893441677094 ,64.7583 %
1356.9644091129303 ,64.7705 %
1357.733670949936  ,64.7827 %
1358.51340508461   ,64.7949 %
1359.2800691127777 ,64.8071 %
1360.0534710884094 ,64.8193 %
1360.8241460323334 ,64.8315 %
1361.5870971679688 ,64.8438 %
1362.355966091156  ,64.8560 %
1363.124636888504  ,64.8682 %
1363.8948681354523 ,64.8804 %
1364.663579940796  ,64.8926 %
1365.432625055313  ,64.9048 %
1366.2738282680511 ,64.9170 %
1367.2352929115295 ,64.9292 %
1368.1419332027435 ,64.9414 %
1368.9262909889221 ,64.9536 %
1369.712639093399  ,64.9658 %
1370.504595041275  ,64.9780 %
1371.286472082138  ,64.9902 %
1372.069725036621  ,65.0024 %
1372.8432490825653 ,65.0146 %
1373.6354949474335 ,65.0269 %
1374.4138629436493 ,65.0391 %
1375.1985249519348 ,65.0513 %
1376.0946502685547 ,65.0635 %
1376.9123599529266 ,65.0757 %
1377.8529260158539 ,65.0879 %
1378.6937971115112 ,65.1001 %
1379.6010220050812 ,65.1123 %
1380.3789792060852 ,65.1245 %
1381.145350933075  ,65.1367 %
1381.9099462032318 ,65.1489 %
1382.6757640838623 ,65.1611 %
1383.4432382583618 ,65.1733 %
1384.2049021720886 ,65.1855 %
1384.966070175171  ,65.1978 %
1385.732735157013  ,65.2100 %
1386.500095129013  ,65.2222 %
1387.2627582550049 ,65.2344 %
1388.0241930484772 ,65.2466 %
1388.7864849567413 ,65.2588 %
1389.549329996109  ,65.2710 %
1390.3168971538544 ,65.2832 %
1391.0812180042267 ,65.2954 %
1391.8421120643616 ,65.3076 %
1392.6053829193115 ,65.3198 %
1393.366405248642  ,65.3320 %
1394.1267189979553 ,65.3442 %
1394.8919410705566 ,65.3564 %
1395.6531031131744 ,65.3687 %
1396.411898136139  ,65.3809 %
1397.1705589294434 ,65.3931 %
1397.9295041561127 ,65.4053 %
1398.6904299259186 ,65.4175 %
1399.4502770900726 ,65.4297 %
1400.20756316185   ,65.4419 %
1400.9669182300568 ,65.4541 %
1401.7240860462189 ,65.4663 %
1402.4777200222015 ,65.4785 %
1403.2284150123596 ,65.4907 %
1403.9796659946442 ,65.5029 %
1404.7329890727997 ,65.5151 %
1405.481367111206  ,65.5273 %
1406.232152223587  ,65.5396 %
1406.9848771095276 ,65.5518 %
1407.7333309650421 ,65.5640 %
1408.4835140705109 ,65.5762 %
1409.2312350273132 ,65.5884 %
1409.9792520999908 ,65.6006 %
1410.7289621829987 ,65.6128 %
1411.4806048870087 ,65.6250 %
1412.2272210121155 ,65.6372 %
1412.9765892028809 ,65.6494 %
1413.7271349430084 ,65.6616 %
1414.4767200946808 ,65.6738 %
1415.2244679927826 ,65.6860 %
1415.9732422828674 ,65.6982 %
1416.7547369003296 ,65.7104 %
1417.6716759204865 ,65.7227 %
1418.4355041980743 ,65.7349 %
1419.1862070560455 ,65.7471 %
1419.935122013092  ,65.7593 %
1420.6861000061035 ,65.7715 %
1421.43838596344   ,65.7837 %
1422.1883289813995 ,65.7959 %
1422.956834077835  ,65.8081 %
1423.7091152668    ,65.8203 %
1424.4621901512146 ,65.8325 %
1425.212306022644  ,65.8447 %
1425.9699411392212 ,65.8569 %
1426.725289106369  ,65.8691 %
1427.484060049057  ,65.8813 %
1428.2420799732208 ,65.8936 %
1428.9984011650085 ,65.9058 %
1429.7542033195496 ,65.9180 %
1430.5127439498901 ,65.9302 %
1431.267878293991  ,65.9424 %
1432.0254950523376 ,65.9546 %
1432.7807550430298 ,65.9668 %
1433.53861618042   ,65.9790 %
1434.290756225586  ,65.9912 %
1435.042682170868  ,66.0034 %
1435.7993652820587 ,66.0156 %
1436.5550100803375 ,66.0278 %
1437.3038909435272 ,66.0400 %
1438.057762145996  ,66.0522 %
1438.811028957367  ,66.0645 %
1439.5643000602722 ,66.0767 %
1440.3174300193787 ,66.0889 %
1441.07239818573   ,66.1011 %
1441.826839208603  ,66.1133 %
1442.5817449092865 ,66.1255 %
1443.3386449813843 ,66.1377 %
1444.0915231704712 ,66.1499 %
1444.8486709594727 ,66.1621 %
1445.6092412471771 ,66.1743 %
1446.3648278713226 ,66.1865 %
1447.117980003357  ,66.1987 %
1447.8754901885986 ,66.2109 %
1448.6342279911041 ,66.2231 %
1449.390566110611  ,66.2354 %
1450.1495640277863 ,66.2476 %
1450.9077990055084 ,66.2598 %
1451.6708161830902 ,66.2720 %
1452.4385271072388 ,66.2842 %
1453.2042319774628 ,66.2964 %
1453.9652831554413 ,66.3086 %
1454.7333970069885 ,66.3208 %
1455.5154161453247 ,66.3330 %
1456.3961341381073 ,66.3452 %
1457.1787390708923 ,66.3574 %
1457.9510819911957 ,66.3696 %
1458.7224941253662 ,66.3818 %
1459.4914991855621 ,66.3940 %
1460.2640600204468 ,66.4062 %
1461.0338230133057 ,66.4185 %
1461.8040928840637 ,66.4307 %
1462.5728061199188 ,66.4429 %
1463.3426640033722 ,66.4551 %
1464.1064970493317 ,66.4673 %
1464.876902103424  ,66.4795 %
1465.644037246704  ,66.4917 %
1466.4167182445526 ,66.5039 %
1467.1845881938934 ,66.5161 %
1467.9547169208527 ,66.5283 %
1468.7215659618378 ,66.5405 %
1469.4855842590332 ,66.5527 %
1470.2477040290833 ,66.5649 %
1471.0106329917908 ,66.5771 %
1471.7769238948822 ,66.5894 %
1472.5406532287598 ,66.6016 %
1473.299105167389  ,66.6138 %
1474.059236049652  ,66.6260 %
1474.8199191093445 ,66.6382 %
1475.5790688991547 ,66.6504 %
1476.3407580852509 ,66.6626 %
1477.1000351905823 ,66.6748 %
1477.8626990318298 ,66.6870 %
1478.626058101654  ,66.6992 %
1479.3844091892242 ,66.7114 %
1480.1421461105347 ,66.7236 %
1480.904853105545  ,66.7358 %
1481.662192106247  ,66.7480 %
1482.4217631816864 ,66.7603 %
1483.1841402053833 ,66.7725 %
1483.9440400600433 ,66.7847 %
1484.7018649578094 ,66.7969 %
1485.463103055954  ,66.8091 %
1486.223062992096  ,66.8213 %
1486.9868302345276 ,66.8335 %
1487.7487869262695 ,66.8457 %
1488.5142130851746 ,66.8579 %
1489.275202035904  ,66.8701 %
1490.0388832092285 ,66.8823 %
1490.8066220283508 ,66.8945 %
1491.569018125534  ,66.9067 %
1492.3302919864655 ,66.9189 %
1493.0954411029816 ,66.9312 %
1493.8642671108246 ,66.9434 %
1494.6263461112976 ,66.9556 %
1495.3890430927277 ,66.9678 %
1496.1838982105255 ,66.9800 %
1496.9504189491272 ,66.9922 %
1497.7140049934387 ,67.0044 %
1498.4835472106934 ,67.0166 %
1499.246418952942  ,67.0288 %
1500.0117230415344 ,67.0410 %
1500.78040599823   ,67.0532 %
1501.5464272499084 ,67.0654 %
1502.3077111244202 ,67.0776 %
1503.0737380981445 ,67.0898 %
1503.8399181365967 ,67.1021 %
1504.6101541519165 ,67.1143 %
1505.380959033966  ,67.1265 %
1506.157180070877  ,67.1387 %
1506.9634392261505 ,67.1509 %
1507.7788760662079 ,67.1631 %
1508.5669541358948 ,67.1753 %
1509.3403389453888 ,67.1875 %
1510.1207749843597 ,67.1997 %
1510.8999922275543 ,67.2119 %
1511.6846001148224 ,67.2241 %
1512.4646201133728 ,67.2363 %
1513.239362001419  ,67.2485 %
1514.015048980713  ,67.2607 %
1514.7976031303406 ,67.2729 %
1515.5729620456696 ,67.2852 %
1516.3444921970367 ,67.2974 %
1517.123556137085  ,67.3096 %
1517.8980259895325 ,67.3218 %
1518.6847741603851 ,67.3340 %
1519.465219259262  ,67.3462 %
1520.2455410957336 ,67.3584 %
1521.0310022830963 ,67.3706 %
1521.818278312683  ,67.3828 %
1522.599195241928  ,67.3950 %
1523.378415107727  ,67.4072 %
1524.1578722000122 ,67.4194 %
1524.943459033966  ,67.4316 %
1525.72496509552   ,67.4438 %
1526.512766122818  ,67.4561 %
1527.2965393066406 ,67.4683 %
1528.0783870220184 ,67.4805 %
1528.8628542423248 ,67.4927 %
1529.6504702568054 ,67.5049 %
1530.4342181682587 ,67.5171 %
1531.2254900932312 ,67.5293 %
1532.0194020271301 ,67.5415 %
1532.8142352104187 ,67.5537 %
1533.608588218689  ,67.5659 %
1534.4022150039673 ,67.5781 %
1535.2014462947845 ,67.5903 %
1536.0000081062317 ,67.6025 %
1536.8024702072144 ,67.6147 %
1537.6082780361176 ,67.6270 %
1538.413484096527  ,67.6392 %
1539.2225742340088 ,67.6514 %
1540.0361490249634 ,67.6636 %
1540.857505083084  ,67.6758 %
1541.6768481731415 ,67.6880 %
1542.5070929527283 ,67.7002 %
1543.337060213089  ,67.7124 %
1544.1752541065216 ,67.7246 %
1545.0174641609192 ,67.7368 %
1545.9008240699768 ,67.7490 %
1546.8495030403137 ,67.7612 %
1547.7160840034485 ,67.7734 %
1548.578979253769  ,67.7856 %
1549.436893939972  ,67.7979 %
1550.2937440872192 ,67.8101 %
1551.1525321006775 ,67.8223 %
1552.0125000476837 ,67.8345 %
1552.8747100830078 ,67.8467 %
1553.7398421764374 ,67.8589 %
1554.6075839996338 ,67.8711 %
1555.4807920455933 ,67.8833 %
1556.3642392158508 ,67.8955 %
1557.2404282093048 ,67.9077 %
1558.1163399219513 ,67.9199 %
1558.9978790283203 ,67.9321 %
1559.8806149959564 ,67.9443 %
1560.7634439468384 ,67.9565 %
1561.6527140140533 ,67.9688 %
1562.5383579730988 ,67.9810 %
1563.4278819561005 ,67.9932 %
1564.3198359012604 ,68.0054 %
1565.2093560695648 ,68.0176 %
1566.0971829891205 ,68.0298 %
1566.9879050254822 ,68.0420 %
1567.8789989948273 ,68.0542 %
1568.7636699676514 ,68.0664 %
1569.6568231582642 ,68.0786 %
1570.5438561439514 ,68.0908 %
1571.4368572235107 ,68.1030 %
1572.329472064972  ,68.1152 %
1573.2289090156555 ,68.1274 %
1574.1265451908112 ,68.1396 %
1575.027556180954  ,68.1519 %
1575.9305410385132 ,68.1641 %
1576.8347251415253 ,68.1763 %
1577.7397990226746 ,68.1885 %
1578.651204109192  ,68.2007 %
1579.5601851940155 ,68.2129 %
1580.4684071540833 ,68.2251 %
1581.3754711151123 ,68.2373 %
1582.2788281440735 ,68.2495 %
1583.1833951473236 ,68.2617 %
1584.0897889137268 ,68.2739 %
1584.9938991069794 ,68.2861 %
1585.8972961902618 ,68.2983 %
1586.8132481575012 ,68.3105 %
1587.7120940685272 ,68.3228 %
1588.6087300777435 ,68.3350 %
1589.5042629241943 ,68.3472 %
1590.3991990089417 ,68.3594 %
1591.296257019043  ,68.3716 %
1592.1936440467834 ,68.3838 %
